Feature ID	Taxon	Confidence
01db68f35a6749398c7c219d4c770670	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lankesteria;D_8__Gregarinidae sp. from Phyllochaetopterus prolifica SR-2009a;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9478733711134714
01e70f79eca587597c0af4a4ed63e969	D_0__Eukaryota;D_1__Amoebozoa;D_2__Tubulinea;D_3__Arcellinida;D_4__Echinamoebida;D_5__Echinamoeba exundans;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999981341432
01e8a2fdf29aec132c0f257d57daf6c3	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Dictyochophyceae;D_5__Pedinellales;D_6__uncultured marine picoeukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999879007254828
01ebbbd55014fb28678f6739b9142970	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Labyrinthuloides;D_6__uncultured labyrinthulid;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9955944682065331
01ef050c1aae8de1e5a83e0dae84b457	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa	0.9572480605145064
01f0855ecdd1f462c72079002b8ec0b0	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Coscinodiscophytina;D_6__Coscinodiscus;D_7__Coscinodiscus radiatus;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9977565289572181
01f503accdd453de413044da7b86712e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Eustigmatophyceae;D_5__Eustigmatales;D_6__uncultured;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999775165563015
01f7b3ca00eedd9847755f904f0873e4	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9942406207237339
01f7bc5fbcb1f12625b97f60a4fa4f15	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Incertae Sedis;D_5__Metromonas	0.999999999999987
01f81ef240a10be813dbd481da41f160	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Aplanochytrium	0.9992939844621568
020180fd5401adde4199297d6eb64017	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Chytridiomycota;D_5__Incertae Sedis;D_6__Chytridiomycetes;D_7__Spizellomycetales	0.9178072549817923
020360cd8445b8f58ae940012773bce2	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes	0.9999894947089591
02069cc081e5d94ece0eaf8e4d96c64a	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Cryptomonadales;D_3__Hemiselmis;D_4__Hemiselmis cryptochromatica;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9988796590889825
0206aff0c04b7c2060a529a95b767500	D_0__Eukaryota;D_1__Amoebozoa;D_2__Discosea;D_3__Flabellinia;D_4__Stygamoebida;D_5__Vermistella	0.9999998729936429
020f4db5e903d87e0d07c7c00299f098	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea	0.9965003051998301
020fb1e8eb190378cf5a70d99eba0caf	D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;D_4__OLI51059;D_5__uncultured eukaryote;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9586169171536021
0213321be31e88ec3d309247b969251f	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9953481665561368
021436796bdbe4bb113b8881461396af	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Thraustochytrium	0.9999999999999866
022019b94c0cd1ee104e1cb8ce292849	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles	0.997734980905556
0226a80a9f9fc3a07ef66b7813ce8530	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Annelida;D_7__Polychaeta;D_8__Palpata;D_9__Phyllodocida;D_10__Odontosyllis freycinetensis;D_11__;D_12__;D_13__;D_14__	0.9920909244984765
022775306db763ea686a67061ea33261	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lankesteria;D_8__Gregarinidae sp. from Phyllochaetopterus prolifica SR-2009a;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9787521067332634
02281e5e419656593e15cc30eeb581ce	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9815187575951939
022baf59b6e7cb6078635d3acfd28aaa	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Bryozoa;D_7__Gymnolaemata;D_8__Cheilostomatida	0.9999997260770517
022cefb04320fe77255fc113093a00a2	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.999999803074976
02305626bd797c512098caec10782828	D_0__Eukaryota;D_1__Amoebozoa;D_2__Tubulinea;D_3__Leptomyxida	0.9999999999992794
0230c0583c0b107d1396d54dde25dfdc	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Bacillariophyta sp. MBIC10102;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9822315172955306
023ecceb78caf8103f36c61353fb3f4f	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Thraustochytrium	0.9999999604945038
024066f8f1581b957594ef169fba6823	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9859041832200782
0247bb0c9bbaad274c90b5184f290c23	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Coscinodiscophytina;D_6__Fragilariales;D_7__Licmophora;D_8__Amphora laevis var. laevissima;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999986473015438
0249ce8496850c8432a116fb9840fe75	D_0__Eukaryota	0.9999999999999926
024b614ede9ba12c2728ff76b3f73908	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.8000097758781114
024c95bbd6d6ae5f8ac1e05ac486f486	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales	0.9842134774495066
0250eb1881bda5f8adb9d62a8bd1ed24	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Incertae Sedis;D_5__Reticulamoeba;D_6__Reticulamoeba gemmipara;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9258224682190238
02510eb2efdbbe74b927a11e22162bb7	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Vampyrellidae;D_5__uncultured;D_6__Thalassomyxa sp. MVa1x;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9991628591872445
025341c724c48176692ce169a540a675	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9867668493364588
025db0db86ca3281e8d92d429a76d5a8	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999170251901012
0262627c9e0feace1cc7715318cd5505	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Rhodymeniophycidae;D_5__Boergeseniella;D_6__Neosiphonia paniculata;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.990506802926251
02644add9c9385c4b75281ebcb2c4785	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida	0.8534362682033617
0265a7c8b96c09d1e5bdede58af6cd32	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes	0.9455855557289574
0265ff75b5e340d98e67d4865fb66f20	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Kathablepharidae	0.9999991014134156
0268e98505af2a470edea1ae60f1989b	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Chordata;D_7__Tunicata;D_8__Ascidiacea;D_9__Stolidobranchia;D_10__Molgula occidentalis;D_11__;D_12__;D_13__;D_14__	0.9989000137896044
0269fcb3d866f3d0383707aa6a9f0877	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade	0.9926337113364871
0282fea7d7855694b6a9b992bbaafd03	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade;D_7__Paragymnodinium	0.953677646195921
02845b3e6029782f5e46053039819d7d	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group I;D_6__uncultured marine eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9785823321779735
02849aa5e94ac27149a8a0666031d555	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Novel Clade Gran-3;D_5__Uncultured Cercozoa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9980660315926692
02860a237f344838938dbd4462767f14	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Cryptomonadales;D_3__uncultured;D_4__uncultured eukaryote;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9212304543755373
028dfd591b4f351d05ab8497133a271d	D_0__Eukaryota	1.0000000000000069
029727402b76b80325f88c2cea1bfbf1	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Thraustochytrium;D_6__Thraustochytriidae sp. SEK 683;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999636876857
029905d0ebe0ce667713e42403dade4b	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Navicula	0.9820506641793559
0299b0aa8a1957e76c10c0b95e2e1fde	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8336787473957462
02a330d6037a31aa3ea8118e4519a3a4	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Incertae Sedis;D_4__Pirsonia	0.9999341725692918
02a98f090221d0fdadd6b24d9f9796b3	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina	0.8237933023880721
02ab5ba1c1c458f9ea8860e7cba2a5bf	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Imbricatea;D_5__Silicofilosea;D_6__Thaumatomonadida;D_7__Thaumatomonadidae;D_8__Allas	0.9599763768824159
02b1a1f03aa0ed1487d52ee4fa936dec	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9998009767016939
02b246128179cbaff8e5e62e65c31e22	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9483571360509753
02b5d1022b2107765c079e2105702951	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.8684470302258614
02baca16845de2e4aad04b4c28288fdb	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes	0.9969825050178712
02c70f2fb7481a962582fcb3c11cebc8	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__uncultured	0.9999998754962397
02c87c8a99a910d92e33c6331b5339ac	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9992036873239674
02d1f6ab1af384de40de7890ba2e678d	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Imbricatea;D_5__Silicofilosea;D_6__Euglyphida	0.9591314485326147
02d7dad14d22fd390193351e6ccaa783	D_0__Eukaryota	0.9999999999999873
02d8e7b331862158cd2d7163fe7dfab1	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9557281154707822
02e3e0d5441230bef93d9b26270fbf36	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999699494756559
02e4845fbc7b2803dcd398cd3eed10df	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__uncultured	0.9999999359302141
02ead1af3fc977e0f913af6e3f039790	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Imbricatea;D_5__Silicofilosea;D_6__Euglyphida;D_7__Paulinellidae;D_8__Paulinella	0.8440373097706512
02ead7ca04ec61a4d88d4c252b795fb2	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Postciliodesmatophora;D_5__Karyorelictea;D_6__Tracheloraphis;D_7__Tracheloraphis sp.;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9864215286003184
02f24383310916144c068565ae8119ab	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.8743090125146992
02f49e4834876f37e25c5061066a3bd8	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9947107355542246
02f6c166b0293988097f0a7d05de3500	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Porifera;D_5__Demospongiae;D_6__Suberitida	0.9562034297798314
02f6c40cd4ac3b9b8d9b0449c919e529	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.8439266030087694
02f94a6c8224e9b540dc0def5532ca03	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Duboscquella;D_6__uncultured marine eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.940852029329111
02f95fbd8e632c095923e741a93f9f91	D_0__Eukaryota	1.0000000000000104
0316cef94390d08771a109a52e7ec57a	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9303930175242852
031792417d86122649b2cc00b92d21a1	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Craspedida;D_5__Codosigidae;D_6__Lagenoeca;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9940740248919857
0325ab293fe4dd61409d6d9c8bf6d5ea	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Compsopogonales;D_4__Erythrocladia sp.;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9996753857795306
032602dfeaee033bd8795ce5be4b601a	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Platyhelminthes;D_7__Rhabditophora;D_8__Rhabdocoela;D_9__Kalyptorhynchia	0.9167559139508775
032d6e6ea881e6f760a8927830bd85a7	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9992753317387194
033789b0c2e52e03e8fa5c484e314618	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Thecofilosea;D_5__Cryomonadida;D_6__Protaspidae	0.9354767849275842
0338bb97a7b552b17843b749b8b18dd6	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Achnanthes;D_8__Achnanthes sp. 1 MPA-2013;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9998607094930227
034165f305ab073f46e63a6b63cc3c30	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria	0.9945006924892993
03447fe6b42a1f1a912c518127ac56e3	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Arthropoda;D_7__Hexapoda;D_8__Insecta;D_9__Pterygota;D_10__Neoptera;D_11__Diptera;D_12__Simulium vittatum;D_13__;D_14__	0.9967269931905416
034e558801d9f5dea82a091a0ce6b47c	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__MAST-12;D_4__MAST-12B;D_5__uncultured marine picoeukaryote;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8133274711284599
034f8a28cfce7ebead8f9f2a91630311	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.9199217109047142
035323b6f99bceb554ba55bc0d618409	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Incertae Sedis;D_5__Gymnophrys	0.8219892886175281
035f3a0d7674c2df2374dbaa6cbecf57	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Acanthoecidae	0.9363986274265762
0360c74de6e34fc77e47e8d5031c7893	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group I;D_6__uncultured phytoplankton;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8750955902788232
036312fb431251df2ea89ba5164b9a47	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Gastrotricha;D_7__Chaetonotida;D_8__Halichaetonotus euromarinus;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9585024855239019
0364024a8ba8970351bad1f960c5beda	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Chrysophyceae;D_5__Ochromonadales;D_6__Paraphysomonas	0.999581624691891
03682cb71101914ae8abbe9a8047bdc7	D_0__Eukaryota	1.0000000000000053
036e09257d7a9da5e8d26fdf5a228d77	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Novel Clade Gran-4	0.9822821156922638
03748e325580824464a1ff64b75a85a4	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Chytridiomycota;D_5__Incertae Sedis;D_6__Chytridiomycetes	0.9973180022883733
03764f078b86e24ae62dead6e3252f63	D_0__Eukaryota	0.9999999999999978
037bbf1e8ce1713896272f370599ee05	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Postciliodesmatophora;D_5__Karyorelictea;D_6__Tracheloraphis;D_7__uncultured Trachelocercidae;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8960195770196696
037edc27f93a9444edfb06de89c0dd21	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Labyrinthulaceae;D_5__Labyrinthula;D_6__Labyrinthula sp. LTH;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8819142600322064
03815c404e4ea6d9da7853b041914433	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Suessiaceae	0.9995479284724051
0381d06c626d85950a727258fd8cc19c	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Chytridiomycota;D_5__Incertae Sedis;D_6__Chytridiomycetes;D_7__Rhizophydiales;D_8__Rhizophydiaceae;D_9__Rhizophydium;D_10__uncultured Rhizophlyctis;D_11__;D_12__;D_13__;D_14__	0.9999060590526209
0387030a2896b2df2bbcb014dbf5a3df	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Corallinophycidae;D_5__Mesophyllum	0.8894934292757082
0387cdfb6ea0f9ef38f70c98f0b8c909	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999996893204102
03889e24197fef19a3206d42efeaf1dc	D_0__Eukaryota	1.0000000000000158
038b1d72e333481c78981bdb154a1a33	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea	0.9986495187990461
038d99b6164dc82554822cf065ddb866	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Navicula;D_8__Seminavis sp. 4a LKM-2015;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8895373409101227
0390c9cee8833630d6247bec2ceefc29	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Thraustochytrium;D_6__Thraustochytrium kinnei;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9067428439421504
0395afe58804873a390b0df193fedfb2	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Coscinodiscophytina;D_6__Fragilariales;D_7__Hyalosira;D_8__Hyalosira delicatula;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9949886182486092
03967771165dcbae98e203ccbef3e75d	D_0__Eukaryota	0.9999999999999853
03995fe599fd8d47aae84920f6516abb	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9999999999999936
03a0ddfa55ca423fb11c3e47fa3200f1	D_0__Eukaryota;D_1__Opisthokonta	0.9237666248306204
03a35bd0eb68a6dbd80eef8cbe8340a0	D_0__Eukaryota;D_1__Amoebozoa;D_2__Discosea;D_3__Flabellinia;D_4__Dactylopodida;D_5__Parvamoeba;D_6__Parvamoeba rugata;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999830988316
03a60e695dc853dc351a8d998b62d3bc	D_0__Eukaryota;D_1__Amoebozoa;D_2__Tubulinea;D_3__Leptomyxida	0.9825530785158184
03b4150ccebaf298a98f677959fbaa34	D_0__Eukaryota;D_1__Incertae Sedis;D_2__Apusomonadidae	0.999735172132511
03b73d61938ab833402f3e27659bf712	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Coscinodiscophytina;D_6__Fragilariales;D_7__Hyalosira;D_8__Asterionella glacialis;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999975862191519
03b8bd45958f14eefff5dab56426744e	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Granofilosea;D_5__Massisteria;D_6__marine metagenome;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9913638382064216
03ba13fb12a6b5c4cfd9bbe3984337cf	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__uncultured;D_5__uncultured marine eukaryote;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9995077936655294
03bc934d0606420d5ca1b08f8c705e05	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Chrysophyceae;D_5__Ochromonadales;D_6__Paraphysomonas	0.998378961200041
03c7f865f2d169217627fd1053f04a40	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Rhodymeniophycidae	0.9999999993300058
03d31ba5faf98223ec50a11b504b4c74	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__uncultured Trebouxia;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8368047623247612
03d6767672d005d6b6b5cc914445a9e1	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Ulvophyceae	0.9999998788814713
03d92eabfd1cc3633239d0ec91795e2a	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__MAST-3;D_4__MAST-3J	0.9999899194350529
03d95fbf99c214242d419b5c83ae3c51	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Litostomatea;D_6__Haptoria	0.9991454217294378
03dc49de7a3074c3ea8d0b8e342ad85f	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group I;D_6__Uncultured marine alveolate Group II DH145-EKD20;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999759257503359
03df8e789b0f2dc5a20ae678b9b36456	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles	0.9999935256679755
03e6bdb9e4cb44757dfb68876898dbab	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9852229720780946
